日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-01-20,7.69,8.18,7.5226,7.83,258963,0.36,4.8193
2022-01-21,7.67,7.97,7.4901,7.61,120739,-0.22,-2.81
2022-01-24,7.49,8.11,6.84,8.02,259605,0.41,5.39
2022-01-25,8.01,8.085,7.69,8.01,272755,-0.01,-0.12
2022-01-26,8.09,8.39,7.76,7.81,192066,-0.2,-2.4969
2022-01-27,7.89,7.89,7.03,7.1,79659,-0.71,-9.09
2022-01-28,7.07,7.32,6.71,7.28,102798,0.18,2.54
2022-01-31,7.21,8.1698,7.21,7.72,149274,0.44,6.04
2022-02-01,7.74,7.95,7.49,7.79,84547,0.07,0.91
2022-02-02,7.66,7.97,7.21,7.36,75594,-0.43,-5.52
2022-02-03,7.1,7.23,6.84,7.09,102067,-0.27,-3.67
2022-02-04,7.07,7.52,6.94,7.33,46203,0.24,3.39
2022-02-07,7.3,7.7575,7.25,7.65,85138,0.32,4.37
2022-02-08,7.48,7.855,7.45,7.53,48320,-0.12,-1.57
2022-02-09,7.61,7.94,7.435,7.85,102376,0.32,4.25
2022-02-10,7.57,8.0,7.39,7.46,140409,-0.39,-4.97
2022-02-11,7.44,7.61,7.0,7.07,80812,-0.39,-5.23
2022-02-14,7.27,7.27,6.84,6.93,90019,-0.14,-1.98
2022-02-15,6.99,7.32,6.96,7.15,96341,0.22,3.17
2022-02-16,7.04,7.0615,6.83,6.92,49711,-0.23,-3.2168
2022-02-17,6.81,6.89,6.42,6.54,127491,-0.38,-5.4913
2022-02-18,6.46,6.5618,6.11,6.14,100414,-0.4,-6.12
2022-02-22,6.11,6.18,5.88,5.94,111569,-0.2,-3.2573
2022-02-23,6.14,6.34,5.91,5.96,107927,0.02,0.3367
2022-02-24,5.73,6.06,5.73,5.92,236639,-0.04,-0.67
2022-02-25,5.97,6.13,5.61,6.0,87617,0.08,1.35
2022-02-28,5.92,6.21,5.84,6.0,157706,0.0,0.0
2022-03-01,5.96,6.19,5.8296,5.94,110205,-0.06,-1.0
2022-03-02,5.97,6.15,5.665,6.07,103222,0.13,2.19
2022-03-03,6.11,6.232,5.985,6.05,116834,-0.02,-0.33
2022-03-04,6.12,6.14,5.965,6.04,67821,-0.01,-0.17
2022-03-07,6.08,6.28,5.86,6.22,70786,0.18,2.98
2022-03-08,6.44,8.27,6.31,7.67,305052,1.45,23.31
2022-03-09,7.68,8.6,7.58,8.54,265334,0.87,11.34
2022-03-10,8.48,9.09,7.995,9.08,137828,0.54,6.32
2022-03-11,9.08,9.08,8.465,8.67,133291,-0.41,-4.52
2022-03-14,8.79,8.805,8.15,8.4,87593,-0.27,-3.11
2022-03-15,8.34,8.5897,8.02,8.43,110285,0.03,0.36
2022-03-16,8.5,8.88,8.26,8.81,90279,0.38,4.51
2022-03-17,8.71,9.11,8.71,9.09,53320,0.28,3.18
2022-03-18,9.07,9.3484,8.7296,9.01,141641,-0.08,-0.88
2022-03-21,9.5,10.0,8.5716,9.02,201149,0.01,0.11
2022-03-22,8.89,9.08,8.62,8.84,61959,-0.18,-1.9956
2022-03-23,8.72,8.72,8.26,8.31,131049,-0.53,-6.0
2022-03-24,8.46,8.86,8.37,8.69,188457,0.38,4.57
2022-03-25,8.7,8.7,8.49,8.61,144476,-0.08,-0.92
2022-03-28,8.53,9.17,8.01,8.99,180245,0.38,4.41
2022-03-29,8.93,9.83,8.93,9.64,167389,0.65,7.23
2022-03-30,9.6,9.63,9.03,9.07,154497,-0.57,-5.91
2022-03-31,9.16,9.16,8.37,8.71,108964,-0.36,-3.97
2022-04-01,8.67,8.79,8.4902,8.74,163683,0.03,0.34
2022-04-04,8.74,9.13,8.54,8.57,148358,-0.17,-1.95
2022-04-05,8.62,8.84,8.535,8.58,109916,0.01,0.12
2022-04-06,8.49,8.73,8.38,8.6,148426,0.02,0.23
2022-04-07,8.61,8.72,8.3362,8.36,122819,-0.24,-2.79
2022-04-08,8.45,8.45,7.965,8.02,148872,-0.34,-4.07
2022-04-11,8.05,8.15,7.65,7.9,101395,-0.12,-1.5
2022-04-12,8.0,8.0,7.28,7.41,200092,-0.49,-6.2
2022-04-13,7.45,8.15,7.3,8.08,139197,0.67,9.04
2022-04-14,8.09,8.285,7.63,7.83,91205,-0.25,-3.09
2022-04-18,7.81,7.81,7.19,7.27,184439,-0.56,-7.15
2022-04-19,7.26,7.55,7.03,7.35,150450,0.08,1.1
2022-04-20,7.4,7.85,7.29,7.45,157747,0.1,1.36
2022-04-21,7.55,7.65,7.01,7.06,147323,-0.39,-5.23
2022-04-22,7.03,7.55,6.88,7.47,172834,0.41,5.8074
2022-04-25,7.42,7.765,7.19,7.49,84930,0.02,0.27
2022-04-26,7.31,7.75,7.1,7.28,200703,-0.21,-2.8
2022-04-27,7.2,7.79,7.2,7.4,194119,0.12,1.65
2022-04-28,7.56,7.58,6.88,7.48,186137,0.08,1.08
2022-04-29,7.4,7.7,7.04,7.06,90391,-0.42,-5.61
2022-05-02,7.06,7.08,6.16,6.66,242721,-0.4,-5.67
2022-05-03,6.63,6.84,6.3998,6.75,237091,0.09,1.3514
2022-05-04,6.75,7.01,6.34,6.91,119861,0.16,2.37
2022-05-05,6.84,6.9,6.22,6.32,84923,-0.59,-8.54
2022-05-06,6.25,6.25,5.94,6.21,99490,-0.11,-1.74
2022-05-09,6.03,6.24,5.91,6.2,181181,-0.01,-0.16
2022-05-10,6.18,6.85,6.01,6.57,183954,0.37,5.97
2022-05-11,6.55,6.725,5.6792,6.03,190289,-0.54,-8.22
2022-05-12,6.02,6.71,6.005,6.23,140765,0.2,3.3167
2022-05-13,6.3,6.39,5.74,5.95,246599,-0.28,-4.4944
2022-05-16,5.88,5.88,5.35,5.59,271256,-0.36,-6.0504
2022-05-17,5.69,5.92,5.4,5.88,188751,0.29,5.1878
2022-05-18,5.78,5.89,5.4,5.53,144914,-0.35,-5.95
2022-05-19,5.46,5.575,5.245,5.51,206081,-0.02,-0.36
2022-05-20,5.55,5.65,5.27,5.61,131929,0.1,1.8149
2022-05-23,5.64,5.73,5.35,5.51,116182,-0.1,-1.7825
2022-05-24,5.58,5.82,5.05,5.15,174610,-0.36,-6.53
2022-05-25,5.09,5.18,4.85,5.12,149738,-0.03,-0.5825
2022-05-26,5.09,5.33,5.04,5.17,146528,0.05,0.98
2022-05-27,5.11,5.54,5.06,5.43,135066,0.26,5.03
2022-05-31,5.45,5.78,5.3,5.32,863863,-0.11,-2.03
2022-06-01,5.44,5.59,4.94,5.19,226697,-0.13,-2.44
2022-06-02,5.14,5.66,5.14,5.48,122085,0.29,5.59
2022-06-03,5.45,6.046,5.395,5.95,134576,0.47,8.58
2022-06-06,5.99,6.44,5.95,6.19,171386,0.24,4.03
2022-06-07,6.14,7.59,6.14,7.57,323499,1.38,22.29
2022-06-08,7.62,8.25,6.92,7.06,170439,-0.51,-6.74
2022-06-09,7.05,7.235,6.835,7.01,142199,-0.05,-0.71
2022-06-10,6.94,6.99,6.72,6.75,90170,-0.26,-3.709
2022-06-13,6.51,6.67,6.195,6.56,152533,-0.19,-2.81
2022-06-14,6.6,6.7399,6.465,6.61,87271,0.05,0.76
2022-06-15,6.62,6.95,6.62,6.75,93027,0.14,2.12
2022-06-16,6.57,7.01,6.05,6.18,127538,-0.57,-8.44
2022-06-17,6.25,6.82,6.24,6.6,208967,0.42,6.7961
2022-06-21,6.62,7.13,6.62,6.94,155341,0.34,5.15
2022-06-22,6.84,7.69,6.16,7.45,142751,0.51,7.35
2022-06-23,7.61,8.08,7.46,7.89,167862,0.44,5.91
2022-06-24,8.0,8.88,7.28,8.2,2537024,0.31,3.93
2022-06-27,8.15,8.8,7.82,8.35,139224,0.15,1.83
2022-06-28,8.45,8.46,7.58,7.98,85656,-0.37,-4.43
2022-06-29,8.04,8.04,7.55,7.81,79720,-0.17,-2.13
2022-06-30,7.62,8.3875,7.62,8.19,63695,0.38,4.87
2022-07-01,8.24,8.557,8.1,8.18,58826,-0.01,-0.12
2022-07-05,8.13,8.53,8.11,8.15,85489,-0.03,-0.37
2022-07-06,8.14,8.9,8.14,8.46,157056,0.31,3.8
2022-07-07,8.6,8.86,8.45,8.7,96395,0.24,2.84
2022-07-08,8.58,8.99,8.58,8.74,90602,0.04,0.4598
2022-07-11,8.7449,8.99,8.3,8.52,40256,-0.22,-2.52
2022-07-12,8.49,8.9499,8.2407,8.87,50515,0.35,4.11
2022-07-13,8.81,9.3088,8.81,8.94,90702,0.07,0.79
2022-07-14,8.85,9.19,8.35,9.03,42168,0.09,1.01
2022-07-15,9.2,9.27,9.02,9.06,48571,0.03,0.33
2022-07-18,9.04,9.31,8.89,8.99,28938,-0.07,-0.7726
2022-07-19,9.1017,9.2428,8.9101,9.08,94414,0.09,1.0
2022-07-20,9.16,9.2355,8.55,8.65,127454,-0.43,-4.74
2022-07-21,8.4,8.82,8.4,8.64,36581,-0.01,-0.12
2022-07-22,8.53,8.65,8.335,8.37,27907,-0.27,-3.13
2022-07-25,8.48,8.48,7.65,8.14,76671,-0.23,-2.75
2022-07-26,8.05,8.37,7.82,8.06,42171,-0.08,-0.98
2022-07-27,8.16,8.49,8.05,8.32,35813,0.26,3.23
2022-07-28,8.23,8.42,8.1,8.16,29123,-0.16,-1.92
2022-07-29,8.14,8.18,7.7,7.84,31730,-0.32,-3.92
2022-08-01,7.82,7.97,7.35,7.44,35189,-0.4,-5.1
2022-08-02,7.58,7.69,7.31,7.52,59775,0.08,1.08
2022-08-03,7.73,7.87,7.59,7.6,17734,0.08,1.06
2022-08-04,7.7,8.4789,7.69,8.3,124239,0.7,9.21
2022-08-05,8.19,8.71,8.19,8.57,71391,0.27,3.25
2022-08-08,8.53,8.94,8.45,8.63,58922,0.06,0.7001
2022-08-09,8.62,8.88,8.05,8.2,55369,-0.43,-4.9826
2022-08-10,8.345,8.91,8.21,8.91,37710,0.71,8.66
2022-08-11,8.36,8.98,8.14,8.33,64542,-0.58,-6.51
2022-08-12,8.63,8.65,8.26,8.53,55035,0.2,2.4
2022-08-15,8.57,8.776,8.5,8.66,73090,0.13,1.52
2022-08-16,8.72,8.72,8.35,8.42,62027,-0.24,-2.77
2022-08-17,8.38,8.6,8.23,8.3,30129,-0.12,-1.43
2022-08-18,8.21,8.36,8.14,8.18,31018,-0.12,-1.45
2022-08-19,8.27,8.45,8.07,8.23,31125,0.05,0.61
2022-08-22,8.02,8.15,7.79,7.85,44820,-0.38,-4.62
2022-08-23,7.9,7.925,7.66,7.85,52950,0.0,0.0
2022-08-24,7.95,8.27,7.93,8.2,32953,0.35,4.46
2022-08-25,8.31,8.63,8.1,8.41,51680,0.21,2.56
2022-08-26,8.48,8.54,7.8,7.84,37178,-0.57,-6.78
2022-08-29,7.84,7.84,7.6,7.71,42295,-0.13,-1.66
2022-08-30,7.69,7.7,7.175,7.21,54929,-0.5,-6.49
2022-08-31,7.38,7.65,7.13,7.45,36717,0.24,3.33
2022-09-01,7.54,7.67,7.16,7.67,38039,0.22,2.953
2022-09-02,7.66,7.71,7.44,7.58,22905,-0.09,-1.1734
2022-09-06,7.54,7.54,6.87,7.29,51801,-0.29,-3.83
2022-09-07,7.23,7.75,7.1,7.51,58668,0.22,3.02
2022-09-08,7.41,7.77,7.41,7.73,16047,0.22,2.93
2022-09-09,7.6,7.945,7.43,7.89,31805,0.16,2.07
2022-09-12,7.85,8.4,7.68,8.34,88074,0.45,5.7
2022-09-13,8.1,9.76,7.79,8.56,126496,0.22,2.64
2022-09-14,8.39,9.07,8.29,8.59,22016,0.03,0.3505
2022-09-15,8.6,9.41,8.6,9.41,37777,0.82,9.55
2022-09-16,8.71,8.9164,7.85,8.72,102919,-0.69,-7.33
2022-09-19,8.58,8.68,8.21,8.51,24385,-0.21,-2.4083
2022-09-20,8.52,8.56,8.04,8.53,24485,0.02,0.24
2022-09-21,8.72,8.97,8.6,8.67,57316,0.14,1.64
2022-09-22,8.78,8.8,8.07,8.12,22847,-0.55,-6.34
2022-09-23,8.14,8.14,7.855,7.93,36820,-0.19,-2.34
2022-09-26,7.98,8.0,7.655,7.9,59305,-0.03,-0.38
2022-09-27,7.78,8.19,7.75,8.05,16241,0.15,1.8987
2022-09-28,8.21,9.03,7.91,8.66,49224,0.61,7.58
2022-09-29,8.543,8.625,8.11,8.22,14454,-0.44,-5.0808
2022-09-30,8.265,8.5385,8.24,8.32,18378,0.1,1.22
2022-10-03,8.49,8.51,8.05,8.26,31030,-0.06,-0.72
2022-10-04,8.5,8.8,8.42,8.8,35070,0.54,6.54
2022-10-05,8.78,9.04,8.62,8.86,26729,0.06,0.68
2022-10-06,8.9,9.4057,8.9,9.33,23918,0.47,5.3
2022-10-07,9.33,9.9,9.325,9.66,47282,0.33,3.54
2022-10-10,9.77,11.16,9.57,10.65,188636,0.99,10.25
2022-10-11,10.63,10.7999,10.37,10.77,311544,0.12,1.13
2022-10-12,10.78,12.1146,10.555,11.44,77791,0.67,6.22
2022-10-13,11.16,11.4,10.41,11.31,33474,-0.13,-1.14
2022-10-14,11.47,11.84,11.04,11.5,92067,0.19,1.68
2022-10-17,11.65,12.2,11.36,11.79,89931,0.29,2.5217
2022-10-18,11.65,12.31,11.64,11.87,146029,0.08,0.68
2022-10-19,11.94,12.1,10.51,10.62,125424,-1.25,-10.5307
2022-10-20,10.62,11.19,10.34,11.15,77141,0.53,4.9906
2022-10-21,11.07,11.7,11.03,11.35,35934,0.2,1.79
2022-10-24,11.4,11.4,11.01,11.29,62575,-0.06,-0.53
2022-10-25,11.21,11.39,11.12,11.39,40773,0.1,0.89
2022-10-26,11.4,12.6317,11.1,11.66,126157,0.27,2.37
2022-10-27,11.59,11.99,11.11,11.66,99293,0.0,0.0
2022-10-28,11.665,11.96,11.43,11.96,50473,0.3,2.57
2022-10-31,11.96,12.23,11.69,11.85,46657,-0.11,-0.92
2022-11-01,11.98,12.15,11.5,11.72,54562,-0.13,-1.1
2022-11-02,11.63,12.06,11.52,11.67,55040,-0.05,-0.4266
2022-11-03,11.555,11.71,11.55,11.7,15144,0.03,0.26
2022-11-04,11.83,11.83,11.21,11.69,46384,-0.01,-0.0855
2022-11-07,11.49,12.24,11.2534,12.06,78357,0.37,3.17
2022-11-08,10.94,12.32,10.94,11.88,59030,-0.18,-1.49
2022-11-09,11.88,11.9,10.92,10.97,28442,-0.91,-7.66
2022-11-10,10.81,10.8724,9.01,9.18,236564,-1.79,-16.3172
2022-11-11,9.08,9.4738,8.6,8.91,127755,-0.27,-2.94
2022-11-14,8.85,9.3089,8.52,9.16,98014,0.25,2.81
2022-11-15,9.5,9.585,8.92,9.08,48336,-0.08,-0.8734
2022-11-16,9.16,9.16,8.51,8.68,44024,-0.4,-4.41
2022-11-17,8.69,8.69,7.85,7.87,35832,-0.81,-9.33
2022-11-18,8.1,8.5,7.655,8.39,41891,0.52,6.61
2022-11-21,8.33,8.495,7.72,7.76,42627,-0.63,-7.5089
2022-11-22,7.69,7.7203,7.075,7.6,132652,-0.16,-2.06
2022-11-23,7.47,8.08,7.35,7.68,106788,0.08,1.0526
2022-11-25,7.7,7.78,7.45,7.59,54901,-0.09,-1.17
2022-11-28,7.5,8.87,7.5,8.17,68575,0.58,7.6416
2022-11-29,8.06,8.6,7.83,8.32,33419,0.15,1.84
2022-11-30,8.42,8.84,7.96,8.57,52608,0.25,3.0
2022-12-01,8.47,8.9966,8.43,8.73,27475,0.16,1.867
2022-12-02,8.6,8.9299,8.2,8.39,45227,-0.34,-3.89
2022-12-05,8.4,8.87,8.03,8.31,28405,-0.08,-0.95
2022-12-06,8.36,8.9,8.3299,8.59,74998,0.28,3.3694
2022-12-07,8.52,8.8,8.0986,8.4,33011,-0.19,-2.21
2022-12-08,8.29,8.44,8.14,8.31,27748,-0.09,-1.0714
2022-12-09,8.32,8.49,7.755,7.94,38509,-0.37,-4.4525
2022-12-12,7.85,7.99,7.65,7.95,29884,0.01,0.13
2022-12-13,8.1,8.31,7.7586,8.1,90316,0.15,1.89
2022-12-14,8.04,8.31,7.4,7.55,79241,-0.55,-6.79
2022-12-15,7.55,8.04,7.15,7.91,81464,0.36,4.77
2022-12-16,7.79,8.09,7.41,7.75,38622,-0.16,-2.02
2022-12-19,7.82,8.15,7.57,7.93,50244,0.18,2.3226
2022-12-20,7.98,8.16,7.78,7.78,51832,-0.15,-1.89
2022-12-21,7.73,8.2,7.505,7.65,63033,-0.13,-1.671
2022-12-22,7.59,8.11,7.54,8.03,57411,0.38,4.9673
2022-12-23,8.08,8.23,7.75,8.14,37079,0.11,1.3699
2022-12-27,8.2,8.34,7.56,7.97,70861,-0.17,-2.0885
2022-12-28,7.84,8.215,7.755,8.16,85457,0.19,2.38
2022-12-29,8.13,8.4,8.13,8.36,44304,0.2,2.45
2022-12-30,8.36,8.9,8.3,8.87,81385,0.51,6.1
2023-01-03,8.95,9.01,8.3769,8.64,110944,-0.23,-2.59
2023-01-04,8.78,9.28,8.6774,8.78,83464,0.14,1.62
2023-01-05,8.9,9.24,8.19,8.48,103402,-0.3,-3.42
2023-01-06,8.61,8.85,8.11,8.19,49154,-0.29,-3.42
2023-01-09,8.29,8.435,8.03,8.34,69326,0.15,1.8315
2023-01-10,8.3,9.05,8.3,8.5,149372,0.16,1.92
2023-01-11,8.75,8.845,8.19,8.23,128571,-0.27,-3.1765
2023-01-12,8.17,9.1,7.95,8.73,87211,0.5,6.08
2023-01-13,8.53,8.97,8.25,8.56,269691,-0.17,-1.95
2023-01-17,8.66,8.9099,8.33,8.7,126102,0.14,1.64
2023-01-18,8.57,8.92,8.265,8.29,73328,-0.41,-4.7126
2023-01-19,8.17,8.38,8.03,8.28,112019,-0.01,-0.12
2023-01-20,8.45,8.8304,8.4,8.4,54828,0.12,1.4493
2023-01-23,8.31,8.35,8.02,8.24,105477,-0.16,-1.9048
2023-01-24,8.18,8.3499,7.92,8.0,90574,-0.24,-2.91
2023-01-25,8.0,8.3,7.6,7.99,103895,-0.01,-0.13
2023-01-26,8.12,8.67,8.01,8.4,138279,0.41,5.1314
2023-01-27,8.4,9.67,8.4,9.35,194180,0.95,11.31
2023-01-30,9.42,10.72,9.42,10.12,191751,0.77,8.24
2023-01-31,10.0,10.9,9.9,10.39,198262,0.27,2.67
2023-02-01,10.4,11.66,10.09,11.0,252882,0.61,5.87
2023-02-02,11.01,11.68,10.79,11.02,77753,0.02,0.18
2023-02-03,10.71,11.12,8.89,9.27,141354,-1.75,-15.88
2023-02-06,9.27,9.6,9.16,9.23,47400,-0.04,-0.4315
2023-02-07,9.07,9.83,8.92,9.57,88020,0.34,3.68
2023-02-08,8.91,9.76,8.87,9.14,95114,-0.43,-4.4932
2023-02-09,9.11,9.73,8.8,8.85,80368,-0.29,-3.17
2023-02-10,8.8,9.34,8.67,9.18,93811,0.33,3.73
2023-02-13,9.16,9.775,9.085,9.46,66886,0.28,3.0501
2023-02-14,9.44,9.66,9.185,9.36,35053,-0.1,-1.06
2023-02-15,9.29,9.5699,9.11,9.17,52088,-0.19,-2.0299
2023-02-16,9.03,9.57,9.03,9.41,48125,0.24,2.62
2023-02-17,9.42,10.39,9.36,10.22,241749,0.81,8.61
2023-02-21,10.12,10.2045,9.195,9.43,117504,-0.79,-7.7299
2023-02-22,9.49,10.35,9.44,9.88,54550,0.45,4.772
2023-02-23,9.94,10.78,9.83,10.4,191342,0.52,5.26
2023-02-24,10.42,10.61,9.67,9.69,55894,-0.71,-6.83
